index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
4946,9/20/2021,Matongo Health Centre,yZPMm6cDu9R,84479,USAID Boresha Jamii,Kenya,Nyamira,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4947,9/20/2021,Mecheo Dispensary,iqQov96fvwk,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4948,9/20/2021,Medicare Medical Clinic (Manga),sWCUJE3pZ5S,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4949,9/20/2021,Miriri Dispensary,MZ2l9mt1BoH,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4950,9/20/2021,Mochenwa Dispensary,cR4ZAcEadJY,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4951,9/20/2021,Mokomoni Health Centre,kc0At5ATdMs,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4952,9/20/2021,Mong'oni,OSJ6W2WP02I,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4953,9/20/2021,Mongorisi Health Centre,jiNhk2q67FN,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4954,9/20/2021,Motontera Dispensary,V8Z496hdFc3,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4955,9/20/2021,Mwongori Dispensary,nDvmZ473bY9,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,5,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4956,9/20/2021,Nyagancha Dispensary,VdbgOFiADTJ,84479,USAID Boresha Jamii,Kenya,Nyamira,2,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4957,9/20/2021,Nyamaiya Health Centre,bp8R9NZ5fC1,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,20,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4958,9/20/2021,Nyamakoroto Dispensary,PU3ovEZCkRS,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4959,9/20/2021,Nyambari Geke Dispensary,NmAkoO2cRdw,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4960,9/20/2021,Nyamira Adventist Health Centre,zgMGZoGqAAu,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4961,9/20/2021,Nyamira District Hospital,XMpUFVSNGmX,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,26,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4962,9/20/2021,Nyamira Maternity and Nursing Home,Q3H3rZfhOJS,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4963,9/20/2021,Nyamira Royal Clinic,F7ulP9L1CIm,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4964,9/20/2021,Nyamusi Sub-District Hospital,megebWvKXRt,84479,USAID Boresha Jamii,Kenya,Nyamira,1,2,20,8,0,0,0,3,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4965,9/20/2021,Nyanchonori Dispensary,McEjxcnsyYl,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4966,9/20/2021,Nyandoche Ibere Dispensary,mSW4kDnZmVe,84479,USAID Boresha Jamii,Kenya,Nyamira,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4967,9/20/2021,Nyangena Sub District Hospital (Manga),FHPtVTaTs51,84479,USAID Boresha Jamii,Kenya,Nyamira,0,3,36,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4968,9/20/2021,Nyangweta Health Centre,gKuWqHr3hsA,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4969,9/20/2021,Nyankono Dispensary,N8zC4EqUOXI,84479,USAID Boresha Jamii,Kenya,Nyamira,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4970,9/20/2021,Nyansabakwa Health Centre,FdFKuTromEc,84479,USAID Boresha Jamii,Kenya,Nyamira,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4971,9/20/2021,Nyansangio Dispensary,fAn8pntwMII,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4972,9/20/2021,Nyanturago Health Centre,AobWX4TMtI4,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4973,9/20/2021,Ogango Dispensary,s3KjuHv7wiJ,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4974,9/20/2021,Ogango Health Centre,m2QEQ9OWh4l,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4975,9/20/2021,Orwaki Dispensary,SO8ygi02DgI,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976,9/20/2021,Raitigo Dispensary,ngs0AK5GrAt,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4977,9/20/2021,Rangenyo Health Centre,yfOxQEJAAfn,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4978,9/20/2021,Riakinaro Health Centre,aPY8UKspLXe,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4979,9/20/2021,Riakworo Dispensary,RgxW5js8msg,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4980,9/20/2021,Riechieri Health Centre,X9ChiK23hkV,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4981,9/20/2021,Rietago Dispensary,ngs0AK5GrAt,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4982,9/20/2021,Rigoko Dispensary,SF0LaVsMLWZ,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4983,9/20/2021,Rigoma Dispensary,mLtDjbGvFRH,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4984,9/20/2021,Rikenye Dispensary (Masaba),weFU31flBDu,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4985,9/20/2021,Riongige Dispensry,WqWSHKthn51,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4986,9/20/2021,Robinson Medical Clinic (Manga),nOqs22AKqsd,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4987,9/20/2021,Samora Clinic,hpypF4RYwRy,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4988,9/20/2021,Sotik Highlands Dispensary,aHXkTgpKpCJ,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4989,9/20/2021,St Joseph's Nyansiongo Health Centre,OAqOPmAVoeb,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,11,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4990,9/20/2021,Tindereti Dispensary,fzMbEHjTC7o,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4991,9/20/2021,Tinga Health Centre,ArrFdTPC8UN,84479,USAID Boresha Jamii,Kenya,Nyamira,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4992,9/20/2021,Tombe Health Centre (Manga),yiqz9L0VKFR,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4993,9/20/2021,Bukaya Medical Centre,nZE4CPWj6FM,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4994,9/20/2021,Ingavira Medical Clinic,KKP2na2zaas,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4995,9/20/2021,Chemelil Sugar Health Centre,zpsUJB9PDZa,84479,USAID Boresha Jamii,Kenya,Kisumu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4996,9/20/2021,KASH DICE,FoWiAxcUFhl,84479,USAID Boresha Jamii,Kenya,Kisumu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4997,9/20/2021,Kibigori Dispensary,YNnQZS2wPgK,84479,USAID Boresha Jamii,Kenya,Kisumu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4998,9/20/2021,Mashambani Dispensary,f1DLD0AiR32,84479,USAID Boresha Jamii,Kenya,Kisumu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4999,9/20/2021,Miwani Dispensary,yajGD8GzeTw,84479,USAID Boresha Jamii,Kenya,Kisumu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,9/20/2021,Muhoroni Sugar Company (MUSCO) Dispensary,rsyb3yWZ7nP,84479,USAID Boresha Jamii,Kenya,Kisumu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5001,9/20/2021,Ogen Dispensary,ZuN5rXUVrMf,84479,USAID Boresha Jamii,Kenya,Kisumu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,9/20/2021,Kentoro health centre,GtNtv1DHZxh,84479,USAID Boresha Jamii,Kenya,Nyamira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003,9/27/2021,Ahmadiya Hospital,zK5jhRlWfuF,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,22,3,1,2,17,2,0,0,5,1,0,0,0,0
5004,9/27/2021,Ap Line Dispensary,pXZta4blytq,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,326,123,7,8,93,16,1,2,233,107,0,0,0,0
5005,9/27/2021,Approved Dispensary,A3IpxcyxV9h,84479,USAID Boresha Jamii,Kenya,Kakamega,2,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,16,238,99,10,13,51,9,2,3,187,90,0,0,0,0
5006,9/27/2021,Buchangu Dispensary,zzwYBJxxTXx,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,42,3,4,1,18,0,0,0,24,3,0,0,0,0
5007,9/27/2021,Budonga Dispensary,yQgOQVJkqn6,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,55,21,2,6,39,15,0,0,16,6,0,0,0,0
5008,9/27/2021,Bukaya Health Centre,nZE4CPWj6FM,84479,USAID Boresha Jamii,Kenya,Kakamega,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,422,178,22,20,103,54,0,0,319,124,0,0,0,0
5009,9/27/2021,Bukura Health Centre,EwlTkDaI7gV,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,374,155,11,15,64,24,7,8,310,131,0,0,0,0
5010,9/27/2021,Bungasi Health Centre,b2WyhrQDYKL,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,410,174,26,13,83,28,0,0,327,146,0,0,0,0
5011,9/27/2021,Bushiangala Health Centre,HmG627Sos2H,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,9,3,1,6,7,0,0,8,2,0,0,0,0
5012,9/27/2021,Bushiri Health Centre,wDbE4GZnZsg,84479,USAID Boresha Jamii,Kenya,Kakamega,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29,389,122,18,21,96,25,2,9,295,95,0,0,0,0
5013,9/27/2021,Butere District Hospital,PYcrkJgyaPr,84479,USAID Boresha Jamii,Kenya,Kakamega,1,0,18,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,32,40,1017,420,32,34,378,184,0,6,639,236,0,0,0,0
5014,9/27/2021,Butingo Dispensary,BxrLKD84ZmD,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,52,16,8,6,52,16,0,0,0,0,0,0,0,0
5015,9/27/2021,Central Clinic (Likuyani),dBflyZz6YgT,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5016,9/27/2021,Chebwai Mission Dispensary,y9UGkTqAyEC,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,65,29,3,2,21,7,0,0,44,22,0,0,0,0
5017,9/27/2021,Chegulo Dispensary,N8hUAW89sj2,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,55,23,4,3,48,18,0,0,7,5,0,0,0,0
5018,9/27/2021,Chekalini Dispensary,bGFvaIwXaDb,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,169,57,3,14,58,15,0,1,111,42,0,0,0,0
5019,9/27/2021,Chevoso Dispensary,KUohW8i0Gsf,84479,USAID Boresha Jamii,Kenya,Kakamega,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,125,45,7,8,44,5,0,0,81,40,0,0,0,0
5020,9/27/2021,Mahanga Dispensary - Kakamega,KbveWYw8bqX,84479,USAID Boresha Jamii,Kenya,Kakamega,1,0,8,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,6,95,39,3,2,26,14,2,4,69,25,0,0,0,0
5021,9/27/2021,Chimoi Health Centre,x2OKdSbrPIf,84479,USAID Boresha Jamii,Kenya,Kakamega,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,88,28,4,5,32,11,0,0,56,17,0,0,0,0
5022,9/27/2021,Chombeli Health Centre,ETlSNctdcvd,84479,USAID Boresha Jamii,Kenya,Kakamega,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,172,60,11,6,21,5,0,0,151,55,0,0,0,0
5023,9/27/2021,Ebuhala Health Centre,NmGRTyym69K,84479,USAID Boresha Jamii,Kenya,Kakamega,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,53,31,9,6,30,15,0,0,23,16,0,0,0,0
5024,9/27/2021,Eluche,knlE2BgMu4I,84479,USAID Boresha Jamii,Kenya,Kakamega,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,40,14,3,2,16,5,0,0,24,9,0,0,0,0
5025,9/27/2021,Elukhambi Dispensary,EG1TEQFRdTf,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,46,16,4,1,7,4,0,0,39,12,0,0,0,0
5026,9/27/2021,Elwangale Health Centre,HXHJSYE9j0K,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,61,32,1,4,29,5,0,0,32,27,0,0,0,0
5027,9/27/2021,Elwasambi Dispensary,EhopbJERmGj,84479,USAID Boresha Jamii,Kenya,Kakamega,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,88,23,6,5,35,12,1,0,53,11,0,0,0,0
5028,9/27/2021,Elwesero Dispensary,cIiI44NtRvt,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,15,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,16,10,294,115,16,10,58,36,0,0,236,79,0,0,0,0
5029,9/27/2021,Emalindi Health Centre,CkwTyWkQAFH,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,30,19,3,1,12,7,0,0,18,12,0,0,0,0
5030,9/27/2021,Ematiha Dispensary,Ws1eXFUD2qy,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53,13,1,1,53,13,0,0,0,0,0,0,0,0
5031,9/27/2021,Emukaba Dispensary,bvcIVkFbDCd,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,103,44,4,9,8,13,1,2,86,39,0,0,0,0
5032,9/27/2021,Emusanda Dispensary,kD0UMkfV4pI,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,320,120,13,14,93,36,0,0,227,84,0,0,0,0
5033,9/27/2021,Mutsetsa Dispensary,ALNw3qMpp76,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,11,74,20,5,11,30,5,0,0,44,15,0,0,0,0
5034,9/27/2021,Eregi Mission Health Centre,gGGJkKwBMXx,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,105,42,5,10,34,16,0,0,71,26,0,0,0,0
5035,9/27/2021,Eshiabwali Dispensary,gixzqBcx8z5,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,45,26,5,3,9,6,0,1,36,20,0,0,0,0
5036,9/27/2021,Eshikhuyu Dispensary,cOkGD6M5ReF,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41,16,3,0,0,0,0,0,41,16,0,0,0,0
5037,9/27/2021,Eshikulu Dispensary,XNb548oECDM,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,69,17,9,8,33,7,0,0,36,10,0,0,0,0
5038,9/27/2021,Eshimukoko Health Centre,xkILNDqdYoN,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,102,32,0,0,17,4,4,2,85,28,0,0,0,0
5039,9/27/2021,Shinutsa Dispensary,wcu3ukHIJNG,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,102,59,11,8,18,6,0,0,84,53,0,0,0,0
5040,9/27/2021,Eshiongo Dispensary,EjOKrsGNsMS,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,7,108,33,9,7,68,21,0,0,40,12,0,0,0,0
5041,9/27/2021,Eshirembe Dispensary,z0OHFZb3gji,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,35,2,2,1,19,0,0,0,16,2,0,0,0,0
5042,9/27/2021,Iguhu District Hospital,VxahBZgIXxA,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,495,207,7,13,167,73,5,6,328,134,0,0,0,0
5043,9/27/2021,Ikuywa Dispensary,CImy8GUdxi7,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,76,29,5,10,29,12,0,0,47,17,0,0,0,0
5044,9/27/2021,Ileho Health Centre,UYqpaKU9WKu,84479,USAID Boresha Jamii,Kenya,Kakamega,0,3,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11,19,221,94,11,19,13,11,0,0,208,83,0,0,0,0
5045,9/27/2021,Imalaba Dispensary,cUPtCTFImDm,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,54,27,2,4,23,12,0,0,31,15,0,0,0,0
5046,9/27/2021,Imanga Health Centre,Gz9VQPYbDf3,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,6,0,0,0,15,1,0,0,0,0
5047,9/27/2021,Imbiakalo Dispensary,eLakUDI3bV8,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,57,26,1,5,26,4,0,0,31,22,0,0,0,0
5048,9/27/2021,Imulama Dispensary,xj3rH73Rr5X,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,34,26,1,3,9,5,0,0,25,21,0,0,0,0
5049,9/27/2021,Indangalasia Dispensary,KKP2na2zaas,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,107,27,10,7,24,9,0,0,83,18,0,0,0,0
5050,9/27/2021,Butere Iranda Health Centre,lUYGxH6siib,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,35,20,4,2,11,5,0,0,24,15,0,0,0,0
5051,9/27/2021,Isumba Dispensary,NPsBPu02T9Q,84479,USAID Boresha Jamii,Kenya,Kakamega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,2,1,0,0,1,0,0,12,1,0,0,0,0
