index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
334,7/12/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
335,7/19/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,16,3,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
336,7/26/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,22,4,0,1,1,0,0,1,1,0,,,0,0,2,0,8,9,166,60,6,8,58,10,2,1,105,46,0,0,3,4
337,7/5/2021,Weru Health Center,lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,7/12/2021,Weru Health Center,lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,7/19/2021,Weru Health Center,lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,7/26/2021,Weru Health Center,lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36,16,1,2,36,16,0,0,0,0,0,0,0,0
341,7/5/2021,Baragu Health Centre,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,0,0,0,0,0,0
342,7/12/2021,Baragu Health Centre,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,
343,7/19/2021,Baragu Health Centre,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
344,7/26/2021,Baragu Health Centre,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,75,40,4,2,37,13,0,2,38,27,0,0,0,0
345,7/5/2021,Chiakariga H/C,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
346,7/12/2021,Chiakariga H/C,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,31,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
347,7/19/2021,Chiakariga H/C,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
348,7/26/2021,Chiakariga H/C,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
349,7/5/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,7/12/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,7/19/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,7/26/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,7/5/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,1,38,23,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,7/12/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,1,38,34,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,7/19/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,38,29,0,0,2,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,7/26/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,34,26,0,0,0,1,0,0,0,0,0,0,0,0,1,3,35,19,840,412,8,3,100,27,27,16,735,382,0,0,5,3
357,7/5/2021,Gaciongo Dispensary,zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,7/12/2021,Gaciongo Dispensary,zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,7/19/2021,Gaciongo Dispensary,zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,7/26/2021,Gaciongo Dispensary,zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,7/5/2021,Gatunga Health Centre,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,7/12/2021,Gatunga Health Centre,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,7/19/2021,Gatunga Health Centre,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,7/26/2021,Gatunga Health Centre,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,10,0,3,12,6,0,1,18,4,0,0,0,0
365,7/5/2021,Gatunga Model Health Centre,vDavi1lTko3,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,7/12/2021,Gatunga Model Health Centre,vDavi1lTko3,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,2,0,14,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,7/19/2021,Gatunga Model Health Centre,vDavi1lTko3,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,7/26/2021,Gatunga Model Health Centre,vDavi1lTko3,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,7/5/2021,Ikuu Dispensary,hdruOpsxv36,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,7/12/2021,Ikuu Dispensary,hdruOpsxv36,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,7/19/2021,Ikuu Dispensary,hdruOpsxv36,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,7/26/2021,Ikuu Dispensary,hdruOpsxv36,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,7/5/2021,Kaanwa Dispensary,bpQjQEeuAzO,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,7/12/2021,Kaanwa Dispensary,bpQjQEeuAzO,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,27,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,7/19/2021,Kaanwa Dispensary,bpQjQEeuAzO,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,7/26/2021,Kaanwa Dispensary,bpQjQEeuAzO,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,13,10,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,3,78,23,3,2,51,15,1,1,27,8,0,0,0,0
377,7/5/2021,Kajuki Health Centre,bZBzAIFg2YN,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,7/12/2021,Kajuki Health Centre,bZBzAIFg2YN,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,7/19/2021,Kajuki Health Centre,bZBzAIFg2YN,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,2,0,21,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,7/26/2021,Kajuki Health Centre,bZBzAIFg2YN,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,39,0,0,22,14,0,0,52,25,0,0,0,0
381,7/5/2021,Kamaindi Dispensary,JkTPYDJBimp,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,7/12/2021,Kamaindi Dispensary,JkTPYDJBimp,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,7/19/2021,Kamaindi Dispensary,JkTPYDJBimp,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,7/26/2021,Kamaindi Dispensary,JkTPYDJBimp,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,7/5/2021,Kambandi Dispensary,RDvymjyauVd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,7/12/2021,Kambandi Dispensary,RDvymjyauVd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,7/19/2021,Kambandi Dispensary,RDvymjyauVd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,7/26/2021,Kambandi Dispensary,RDvymjyauVd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,36,9,1,5,6,5,0,0,30,4,0,0,0,0
389,7/5/2021,Kamwathu Dispensary,JIeuKUhcULm,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,7/12/2021,Kamwathu Dispensary,JIeuKUhcULm,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,7/19/2021,Kamwathu Dispensary,JIeuKUhcULm,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,7/26/2021,Kamwathu Dispensary,JIeuKUhcULm,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,7/5/2021,Kathangacini Dispensary,But0KGtpN8L,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,7/12/2021,Kathangacini Dispensary,But0KGtpN8L,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,7/19/2021,Kathangacini Dispensary,But0KGtpN8L,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,7/26/2021,Kathangacini Dispensary,But0KGtpN8L,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,7/5/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
398,7/12/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,14,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,
399,7/19/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,10,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
400,7/26/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,1,29,14,1,0,5,1,1,1,24,13,0,0,0,0
401,7/5/2021,Kibugua Health Centre,GWGU5sLBMGH,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,7/12/2021,Kibugua Health Centre,GWGU5sLBMGH,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,7/19/2021,Kibugua Health Centre,GWGU5sLBMGH,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,15,7,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,7/26/2021,Kibugua Health Centre,GWGU5sLBMGH,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,174,77,7,5,91,33,7,3,83,44,0,0,0,0
405,7/5/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,7/12/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,15,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,7/19/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,7/26/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,52,30,4,1,23,15,0,0,28,14,0,0,1,1
409,7/5/2021,Kiereni Dispensary,G3EbXsPHdL0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,7/12/2021,Kiereni Dispensary,G3EbXsPHdL0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,7,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,7/19/2021,Kiereni Dispensary,G3EbXsPHdL0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,7/26/2021,Kiereni Dispensary,G3EbXsPHdL0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,7/5/2021,Magutuni District Hospital,jXqVorDP9fd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
414,7/12/2021,Magutuni District Hospital,jXqVorDP9fd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,35,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
415,7/19/2021,Magutuni District Hospital,jXqVorDP9fd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,30,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
416,7/26/2021,Magutuni District Hospital,jXqVorDP9fd,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,143,81,3,1,21,4,7,7,122,77,0,0,0,0
417,7/5/2021,Minugu Dispensary,LoZIj2B6ifU,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,7/12/2021,Minugu Dispensary,LoZIj2B6ifU,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,7/19/2021,Minugu Dispensary,LoZIj2B6ifU,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,7/26/2021,Minugu Dispensary,LoZIj2B6ifU,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,7/5/2021,Mpukoni Health Centre,gWZzqLjSXUb,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,2,0,25,9,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,7/12/2021,Mpukoni Health Centre,gWZzqLjSXUb,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,7/19/2021,Mpukoni Health Centre,gWZzqLjSXUb,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,7/26/2021,Mpukoni Health Centre,gWZzqLjSXUb,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,19,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,6,97,39,8,6,43,17,0,0,54,22,0,0,0,0
425,7/5/2021,Mukothima Health Centre,GdX6FEVfztL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,7/12/2021,Mukothima Health Centre,GdX6FEVfztL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,7/19/2021,Mukothima Health Centre,GdX6FEVfztL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,7/26/2021,Mukothima Health Centre,GdX6FEVfztL,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33,25,1,2,1,1,0,0,32,24,0,0,0,0
429,7/5/2021,Mukui Health Centre,W0NGQJPgGQR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
430,7/12/2021,Mukui Health Centre,W0NGQJPgGQR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
431,7/19/2021,Mukui Health Centre,W0NGQJPgGQR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
432,7/26/2021,Mukui Health Centre,W0NGQJPgGQR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,10,0,2,2,2,2,1,9,8,0,0,0,0
433,7/5/2021,Mukuuni Dispensary,XGZslyAbXPS,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,1,5,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,7/12/2021,Mukuuni Dispensary,XGZslyAbXPS,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,7/19/2021,Mukuuni Dispensary,XGZslyAbXPS,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,7/26/2021,Mukuuni Dispensary,XGZslyAbXPS,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,23,0,1,11,6,0,0,26,17,0,0,0,0
437,7/5/2021,Muthambi Health Centre,DcTeh7tKU1m,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,31,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
438,7/12/2021,Muthambi Health Centre,DcTeh7tKU1m,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,31,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
