index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
5618,8/23/2021,Chiakariga H/C,vEeFkE72jt7,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5619,8/30/2021,Chiakariga H/C,vEeFkE72jt7,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,131,57,10,9,54,22,2,2,77,35,0,0,0,0
5620,8/2/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,10,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5621,8/9/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5622,8/16/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5623,8/23/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5624,8/30/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5625,8/2/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,5,3,54,25,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5626,8/9/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,2,4,63,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,8/16/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,41,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,8/23/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,1,2,48,36,0,0,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5629,8/30/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,2,0,54,27,0,0,0,2,0,0,0,2,0,0,0,0,0,1,34,20,842,409,9,4,95,39,25,16,742,367,0,0,5,3
5630,8/2/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5631,8/9/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632,8/16/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5633,8/23/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,8/30/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,8/2/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5636,8/9/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5637,8/16/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5638,8/23/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5639,8/30/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,11,0,2,13,4,0,2,18,7,0,0,0,0
5640,8/2/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5641,8/9/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,11,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5642,8/16/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5643,8/23/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5644,8/30/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,2,1,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,14,4,0,0,6,3,0,0,0,0
5645,8/2/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5646,8/9/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,8/16/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648,8/23/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5649,8/30/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5650,8/2/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5651,8/9/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,1,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5652,8/16/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,16,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5653,8/23/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5654,8/30/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,1,0,13,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,3,79,23,3,2,58,15,1,1,21,8,0,0,0,0
5655,8/2/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,1,0,17,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5656,8/9/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,22,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5657,8/16/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5658,8/23/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,13,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5659,8/30/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,39,0,0,19,12,0,0,58,27,0,0,0,0
5660,8/2/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,8/9/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5662,8/16/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5663,8/23/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5664,8/30/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5665,8/2/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,10,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5666,8/9/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5667,8/16/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5668,8/23/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5669,8/30/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,36,10,1,5,2,1,0,0,34,9,0,0,0,0
5670,8/2/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5671,8/9/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5672,8/16/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5673,8/23/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5674,8/30/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5675,8/2/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5676,8/9/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5677,8/16/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5678,8/23/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5679,8/30/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,5,0,2,11,3,0,0,9,2,0,0,0,0
5680,8/2/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5681,8/9/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5682,8/16/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5683,8/23/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,5,7,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5684,8/30/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,27,15,1,0,5,2,1,1,22,13,0,0,0,0
5685,8/2/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,1,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5686,8/9/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5687,8/16/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5688,8/23/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5689,8/30/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,173,81,9,2,89,41,5,5,84,40,0,0,0,0
5690,8/2/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5691,8/9/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5692,8/16/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5693,8/23/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5694,8/30/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,25,1,0,13,5,3,0,39,18,0,0,1,2
5695,8/2/2021,Kiereni Dispensary,G3EbXsPHdL0,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5696,8/9/2021,Kiereni Dispensary,G3EbXsPHdL0,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5697,8/16/2021,Kiereni Dispensary,G3EbXsPHdL0,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5698,8/23/2021,Kiereni Dispensary,G3EbXsPHdL0,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5699,8/30/2021,Kiereni Dispensary,G3EbXsPHdL0,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5700,8/2/2021,Magutuni District Hospital,jXqVorDP9fd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5701,8/9/2021,Magutuni District Hospital,jXqVorDP9fd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5702,8/16/2021,Magutuni District Hospital,jXqVorDP9fd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5703,8/23/2021,Magutuni District Hospital,jXqVorDP9fd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,25,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5704,8/30/2021,Magutuni District Hospital,jXqVorDP9fd,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,15,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,144,84,1,2,17,7,6,6,127,77,0,0,0,0
5705,8/2/2021,Minugu Dispensary,LoZIj2B6ifU,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5706,8/9/2021,Minugu Dispensary,LoZIj2B6ifU,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5707,8/16/2021,Minugu Dispensary,LoZIj2B6ifU,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5708,8/23/2021,Minugu Dispensary,LoZIj2B6ifU,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5709,8/30/2021,Minugu Dispensary,LoZIj2B6ifU,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5710,8/2/2021,Mpukoni Health Centre,gWZzqLjSXUb,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,26,11,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5711,8/9/2021,Mpukoni Health Centre,gWZzqLjSXUb,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,1,14,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5712,8/16/2021,Mpukoni Health Centre,gWZzqLjSXUb,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,16,5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5713,8/23/2021,Mpukoni Health Centre,gWZzqLjSXUb,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5714,8/30/2021,Mpukoni Health Centre,gWZzqLjSXUb,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,98,41,8,7,34,9,0,0,64,32,0,0,0,0
5715,8/2/2021,Mukothima Health Centre,GdX6FEVfztL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,17,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5716,8/9/2021,Mukothima Health Centre,GdX6FEVfztL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5717,8/16/2021,Mukothima Health Centre,GdX6FEVfztL,84477,USAID Jamii Tekelezi Program,Kenya,Tharaka Nithi,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
