index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
5391,4/26/2021,Nakuru Heart Centre,oevGKP92sin,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,24,25,1,0,14,14,0,0,10,11,0,0,0,0
5392,4/26/2021,Nakuru Nursing Home,TjWC9D8W59T,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,19,1,1,11,2,0,0,19,9,0,0,15,8
5393,4/26/2021,Nakuru Provincial General Hospital (PGH),rP5hvUAeEV3,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,6,194,100,0,0,1,3,0,0,1,3,0,0,0,0,12,4,165,150,4985,2274,89,76,548,211,76,74,3277,1473,0,0,1160,590
5394,4/26/2021,Nakuru War Memorial Hospital,y0VQmKeWGrn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,59,0,0,46,36,0,0,24,15,0,0,10,8
5395,4/26/2021,Nakuru West (PCEA) Health Centre,Yr30xjzdTN6,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,199,89,2,1,48,19,2,2,62,29,0,0,89,41
5396,4/26/2021,Nakuru West Health Centre,ovQtNOjhLdz,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,5,4,1,0,2,0,1,0,2,0,0,0,0,0,5,1,7,7,317,150,7,7,186,111,0,0,126,38,0,0,5,1
5397,4/26/2021,Nakururum Dispensary,Q1nVJKarZbh,14012,AMPATHPlus,Kenya,Turkana County,0,,,,,,,,,,,,,,,,,,1,0,8,8,1,0,5,2,0,0,3,6,0,0,0,0
5398,4/26/2021,Nakwamoru Health Centre,o6Td6Nq8Ni7,14012,AMPATHPlus,Kenya,Turkana County,7,3,20,15,,,,1,,,,1,,,,,,,5,3,59,31,1,5,40,20,1,0,12,7,0,0,0,0
5399,4/26/2021,Nala Maternity and Nursing Home,PIMRz1wFA43,14012,AMPATHPlus,Kenya,Kakamega County,,,,,,,,,,,,,,,,,,,3,2,150,87,3,2,94,29,0,0,56,58,0,0,0,0
5400,4/26/2021,Nalondo Health Centre (Model),ZlJVccpv7Nz,14012,AMPATHPlus,Kenya,Bungoma County,2,3,32,3,,,,,,,,,,,,,4,1,8,9,142,29,8,9,75,16,0,0,67,13,0,0,0,0
5401,4/26/2021,Namagara Dispensary,PPFhlujDrwp,14012,AMPATHPlus,Kenya,Kakamega County,,,4,2,,,1,,,,1,,,,,,,,7,3,61,64,7,3,41,45,0,0,20,19,0,0,0,0
5402,4/26/2021,Namanjalala Dispensary,ekxBik0du7Z,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,1,8,2,,,1,,,,1,,,,,,,,7,9,152,50,2,1,55,12,5,6,85,34,0,0,0,0
5403,4/26/2021,Namasoli Health Centre,QDz4iCw6SYJ,14012,AMPATHPlus,Kenya,Kakamega County,1,,8,5,,,,,,,,,,,,,,,23,25,372,165,22,25,134,41,1,0,238,124,0,0,0,0
5404,4/26/2021,Nambale Sub County Hospital,o4BQxttykwz,14012,AMPATHPlus,Kenya,Busia County,8,10,43,17,1,,2,2,1,,1,3,,,,,1,1,36,28,997,365,36,28,302,114,0,0,666,240,0,0,0,0
5405,4/26/2021,Namboboto Dispensary,HVrTHMwXJac,14012,AMPATHPlus,Kenya,Busia County,2,1,6,4,0,0,0,0,0,0,0,0,,,0,0,0,0,8,7,119,49,8,7,39,17,0,0,80,32,0,0,0,0
5406,4/26/2021,Nambuku Model Health Centre,YjOvVIYu5YX,14012,AMPATHPlus,Kenya,Busia County,2,4,17,4,0,0,0,0,0,0,0,0,,,0,0,0,0,8,8,141,62,8,8,43,20,0,0,88,40,0,0,0,0
5407,4/26/2021,Namirama Dispensary,Y1PCQEz3sRe,14012,AMPATHPlus,Kenya,Kakamega County,,,,1,,,,,,,,,,,,,,,4,5,22,6,1,3,6,0,3,2,16,6,0,0,0,0
5408,4/26/2021,Namoruputh (PAG) Health Centre,POE9w28Xhtb,14012,AMPATHPlus,Kenya,Turkana County,12,3,11,10,,,,,,,,,,,,,,,2,3,17,15,2,3,17,14,0,0,0,1,0,0,0,0
5409,4/26/2021,Namuduru Dispensary,e3PNeQuyXaO,14012,AMPATHPlus,Kenya,Busia County,0,0,4,3,0,0,0,0,0,0,0,0,,,0,0,0,0,4,5,61,51,4,5,32,39,0,0,29,12,0,0,0,0
5410,4/26/2021,Namukuse Dispensary,gg2TsYenobO,14012,AMPATHPlus,Kenya,Turkana County,,,5,5,,,1,,,,1,,,,,,,,13,20,150,92,13,20,62,46,0,0,82,41,0,0,0,0
5411,4/26/2021,Namulungu Dispensary,tiLvujLq8qN,14012,AMPATHPlus,Kenya,Kakamega County,0,0,4,1,0,0,0,1,0,0,0,1,,,0,0,0,0,2,5,50,19,2,5,21,7,0,0,29,12,0,0,0,0
5412,4/26/2021,Namwatikho Dispensary,Z2bj20CCTD4,14012,AMPATHPlus,Kenya,Bungoma County,,,0,0,,,,,,,,,,,,,,,0,0,19,8,0,0,19,8,0,0,0,0,0,0,0,0
5413,4/26/2021,Nangina Dispensary,cT5i18tOkMo,14012,AMPATHPlus,Kenya,Busia County,0,0,20,5,0,0,1,0,,0,1,0,,,0,0,0,0,10,9,177,86,10,9,70,21,0,0,103,65,0,0,0,0
5414,4/26/2021,Nanyuki Cottage Hospital,zNQcFEcpdRM,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,4,2,5,6,1,0,1,0,1,0,1,0,0,0,0,0,0,0,4,0,204,121,1,0,17,6,2,0,161,92,1,0,26,23
5415,4/26/2021,Nanyuki District Hospital,m2luPew9O42,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,5,3,74,47,0,0,1,1,0,0,1,1,0,0,0,0,0,2,46,65,1334,582,29,48,370,194,17,17,964,388,0,0,0,0
5416,4/26/2021,Narengewoi Dispensary,Lf9IeeHRXBZ,14012,AMPATHPlus,Kenya,Turkana County,0,0,12,15,0,0,0,1,0,0,0,1,,,0,0,0,0,3,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0
5417,4/26/2021,Nariokotome Dispensary,fANW7MthZSI,14012,AMPATHPlus,Kenya,Turkana County,,,,,,,,,,,,,,,,,,,4,8,63,37,4,7,57,27,0,1,6,10,0,0,0,0
5418,4/26/2021,Nasewa Health Centre,rM5O03z84as,14012,AMPATHPlus,Kenya,Busia County,,,26,8,,,,,,,,,,,,,,,9,0,85,48,9,0,57,36,0,0,28,12,0,0,0,0
5419,4/26/2021,Nasianda Health Centre,vhjabLtO5ea,14012,AMPATHPlus,Kenya,Bungoma County,,,1,,,,1,,,,,,,,,,,,5,2,90,39,5,2,70,22,0,0,20,17,0,0,0,0
5420,4/26/2021,Nasira Dispensary,tW9Eqx2Yu5w,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,,,,0,,,,,,,,,,1,0,21,6,1,0,6,3,0,0,15,3,0,0,0,0
5421,4/26/2021,Nasusi Dispensary,WVE68yPcN3Z,14012,AMPATHPlus,Kenya,Bungoma County,,,22,13,,,,1,,,,1,,,,,,,5,0,71,25,5,0,50,17,0,0,21,8,0,0,0,0
5422,4/26/2021,Natira Dispensary,qkLHOHleWwa,14012,AMPATHPlus,Kenya,Turkana County,0,,,,,,,,,,,,,,,,,,1,0,9,5,1,0,9,5,0,0,0,0,0,0,0,0
5423,4/26/2021,Navakholo Sub-District Hospital,zifJotehKTy,14012,AMPATHPlus,Kenya,Kakamega County,,,22,3,,,,,,,,,,,,,,,28,21,405,176,27,17,34,10,1,4,371,166,0,0,0,0
5424,4/26/2021,Ndabibi Dispensary,WwqXNwgAJ4S,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3,71,20,0,1,19,5,3,2,45,14,0,0,7,1
5425,4/26/2021,Ndalu Health Centre,qGcFzdv2TZs,14012,AMPATHPlus,Kenya,Bungoma County,3,3,24,6,,,2,,,,2,,,,,,,,15,19,253,90,15,19,163,65,0,0,90,25,0,0,0,0
5426,4/26/2021,Ndaragwa Health Centre,LqyOkuzfVuX,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,23,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15,12,375,152,7,6,79,20,8,6,296,132,0,0,0,0
5427,4/26/2021,Ndavaya Dispensary,AYB2ClRnGsv,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,13,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,8,154,42,13,8,146,36,0,0,8,6,0,0,0,0
5428,4/26/2021,Ndemi Health Centre,w6NbIpYTDAc,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,7,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,5,37,20,0,3,20,8,2,2,12,6,0,0,5,6
5429,4/26/2021,Ndilidau Dispensary,SPpBE4cq2mO,17719,APHIAPlus Pwani,Kenya,Taita Taveta,0,1,19,9,,,,,,,,,,,,,,,8,4,61,25,8,4,12,4,0,0,49,21,0,0,0,0
5430,4/26/2021,Ndindika Health Centre,B9n8hMSNb9J,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,1,32,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,13,354,166,13,10,77,25,3,3,59,42,0,0,218,99
5431,4/26/2021,Ndome Dispensary (Taita),PrCiFu99Wfu,17719,APHIAPlus Pwani,Kenya,Taita Taveta,,,5,1,,,,,,,,,,,,,,,1,0,20,8,1,0,8,3,0,0,12,5,0,0,0,0
5432,4/26/2021,Ndovu Health Centre,nM3n6u9JuGV,17719,APHIAPlus Pwani,Kenya,Taita Taveta,1,3,34,7,,,,,,,,,,,,,,,5,8,247,88,5,8,115,31,0,0,132,57,0,0,0,0
5433,4/26/2021,Ndunyu Njeru Dispensary,iBgKjn8OYnx,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,15,7,0,0,0,0,0,0,0,0
5434,4/26/2021,Neema Tunza Medical Clinic,NvpmXqaLYLl,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,3,,,,,,,,,,,,,,,,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
5435,4/26/2021,Neissuit Dispensary,ZbzVCWAqaPY,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,31,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,2,86,30,4,2,41,11,3,0,32,11,1,0,13,8
5436,4/26/2021,Nembure Health Centre,I8ZnWhClkyq,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,1,0,22,5,0,0,0,0,0,0,0,0,,,0,0,0,0,13,3,226,105,11,2,53,18,2,1,159,83,0,0,14,4
5437,4/26/2021,New Mawingu Health Centre,TCHLeOkYYsn,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,24,1,2,12,6,1,0,25,18,0,0,0,0
5438,4/26/2021,Ngaira Rhodes Dispensary,Ixqa33gKMDu,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,1,2,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,561,544,3,4,171,189,1,2,271,226,0,0,116,126
5439,4/26/2021,Ngalasia Dispensary,QW8GxDFE6QW,14012,AMPATHPlus,Kenya,Bungoma County,,,10,2,,,,,,,,,,,,,2,1,3,1,44,19,3,1,36,18,0,0,8,1,0,0,0,0
5440,4/26/2021,Nganduri Dispensary,xwVOvXuJvpL,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,1,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,18,8,0,0,13,5,0,0,5,3,,,,
5441,4/26/2021,Ngano Health Centre,Gj8bqGWwvwC,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,48,17,2,1,14,0,0,2,34,17,0,0,0,0
5442,4/26/2021,Ngarua Catholic Dispensary,pRpgX06vIvE,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5443,4/26/2021,Ngarua Health Centre,u00wB6bbCGj,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,1,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,186,82,8,8,35,9,5,8,151,73,0,0,0,0
5444,4/26/2021,Ngathini Dispensary,uW1sGIGXfDh,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,27,9,2,1,19,3,0,0,8,6,0,0,0,0
5445,4/26/2021,Ngelel Tarit Dispensary,ay5u9dYiBY1,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5446,4/26/2021,Ngenyilel Dispensary,YuDrTgvQr9D,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,0,0,,,0,0,,,0,0,,0,,,0,0,,,,,,,,,,,,,,,,
5447,4/26/2021,Ngerenya Dispensary,GBEC3l3ZOnk,17719,APHIAPlus Pwani,Kenya,Kilifi,2,,16,2,,,,,,,,,,,,,,,13,14,117,32,13,14,52,22,,,65,10,,,,
5448,4/26/2021,Ngiitakito Dispensary,NAn9v8sKLn5,14012,AMPATHPlus,Kenya,Turkana County,8,7,40,33,,,,,,,,,,,,,,,1,2,13,13,1,2,13,13,0,0,0,0,0,0,0,0
5449,4/26/2021,Ngobit Dispensary,MHO3QhP1jc6,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5450,4/26/2021,Ngombeni Dispensary,bMjLvvfdoKM,17719,APHIAPlus Pwani,Kenya,Kwale,12,18,28,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,3,116,25,5,3,78,22,0,0,38,3,0,0,0,0
5451,4/26/2021,Ngomeni Dispensary,RXJTVAHxm2n,17719,APHIAPlus Pwani,Kenya,Kilifi,1,1,7,4,,,,,,,,,,,,,,,5,4,27,12,5,4,26,12,,,1,,,,,
5452,4/26/2021,Ngong Road Health Centre,EtNJM9Lbh2t,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,1,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,325,142,4,1,121,38,0,1,16,5,2,1,184,99
5453,4/26/2021,Ngorika Dispensary,PAwJ0bAl42A,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,66,38,1,6,34,19,1,1,32,19,0,0,0,0
5454,4/26/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5455,4/26/2021,Nguuni Health Centre,ikA3xQQy1Pf,17719,APHIAPlus Pwani,Kenya,Mombasa,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5456,4/26/2021,Nightingale Medical Centre,f1dRxV5akMx,18494,Afya Ziwani,Kenya,Kisumu County,0,0,43,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,258,144,7,3,86,32,1,1,172,112,0,0,0,0
5457,4/26/2021,Nimoli Medical Centre,u15uFyPv704,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,0,0,0,1,1,0,18,10,0,0,0,0
5458,4/26/2021,Njoro Health Centre,b9MccEz4fZw,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,3,3,25,14,0,1,3,0,0,1,3,0,0,0,0,0,5,1,54,61,1128,539,15,16,128,61,39,45,996,478,0,0,4,0
5459,4/26/2021,Njukini Health Centre,FtmT67Jyifc,17719,APHIAPlus Pwani,Kenya,Taita Taveta,,,32,5,0,0,2,0,,,2,,,,,,,,10,4,155,49,10,4,66,6,0,0,89,43,0,0,0,0
5460,4/26/2021,Nkubu Dispensary,pHBSxLgQYtC,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,9,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,1,88,48,4,1,28,6,0,0,60,42,0,0,0,0
5461,4/26/2021,North Star Alliance VCT,tHQBYAUGRpM,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,94,31,0,0,38,9,0,0,38,9,0,0,18,13
5462,4/26/2021,Northstar Alliance Wellness Centre (Mai Mahiu),WpOdvrC2x83,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,33,0,0,3,1,0,0,31,12,0,0,20,20
5463,4/26/2021,Ntemwene Dispensary,ZpdIMKMptdX,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5464,4/26/2021,Nthagaiya Catholic Dispensary,gKIlbKz2QQv,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,7,3,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,27,8,2,1,27,8,,,,,,,,
5465,4/26/2021,Nthambiro Dispensary,gsprlCwOVIO,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,21,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16,10,152,81,16,10,90,51,0,0,62,30,0,0,0,0
5466,4/26/2021,Nyache Health Centre,spbKVDuryfa,17719,APHIAPlus Pwani,Kenya,Taita Taveta,,,2,,,,,,,,,,,,,,,,5,0,43,18,5,0,7,5,0,0,36,13,0,0,0,0
5467,4/26/2021,Nyagancha Dispensary,VdbgOFiADTJ,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,52,27,3,3,30,16,1,0,22,10,0,0,0,0
5468,4/26/2021,Nyahururu District Hospital,qWJiOWPWCe2,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,54,63,1664,750,16,17,179,83,38,46,902,484,0,0,583,183
5469,4/26/2021,Nyahururu Private Hospital,IU5zbHiHaH8,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,0,0,28,5,0,0,22,6,0,0,0,1
5470,4/26/2021,Nyakiambi Dispensary,BgXheBiRIKn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,44,16,0,0,0,0,3,2,42,16,0,0,2,0
5471,4/26/2021,Nyalenda Health Centre,MAxfn77PapK,18494,Afya Ziwani,Kenya,Kisumu County,0,0,280,166,0,0,1,0,0,0,1,0,0,0,0,0,0,1,23,14,293,142,16,13,111,34,7,1,182,108,0,0,0,0
5472,4/26/2021,Nyamaiya Health Centre,bp8R9NZ5fC1,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,355,165,13,8,65,17,6,8,290,148,0,0,0,0
5473,4/26/2021,Nyamakoroto Dispensary,PU3ovEZCkRS,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66,28,1,0,18,12,0,1,48,16,0,0,0,0
5474,4/26/2021,Nyamamithi Dispensary,MiYchrj1h2Y,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,42,24,1,3,11,7,1,0,12,6,0,0,19,11
5475,4/26/2021,Nyamathi Dispensary,DLIEjB3R2cM,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,9,0,0,7,1,3,0,9,8,0,0,1,0
5476,4/26/2021,Nyambaria Geke Dispensary,NmAkoO2cRdw,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,28,15,2,2,12,7,0,0,15,8,0,0,0,0
5477,4/26/2021,Nyambene District Hospital,fKYvOdsKk6J,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,1,3,47,32,0,1,1,2,0,1,1,1,0,0,0,0,0,1,42,41,1004,424,14,18,236,50,26,21,295,147,2,2,473,227
5478,4/26/2021,Nyamira Adventist Dispensary,zgMGZoGqAAu,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,103,47,1,4,36,10,2,1,67,37,0,0,0,0
5479,4/26/2021,Nyamira District Hospital,XMpUFVSNGmX,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,1279,639,21,18,382,130,15,23,897,509,0,0,0,0
5480,4/26/2021,Nyamira Maternity and Nursing Home,Q3H3rZfhOJS,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,72,38,1,2,36,15,0,1,36,23,0,0,0,0
5481,4/26/2021,Nyamusi Sub-District Hospital,megebWvKXRt,18494,Afya Ziwani,Kenya,Nyamira County,0,1,34,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17,18,327,168,4,2,49,27,13,16,278,141,0,0,0,0
5482,4/26/2021,Nyanchonori Dispensary,McEjxcnsyYl,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,70,28,4,1,30,17,0,0,39,11,0,0,0,0
5483,4/26/2021,Nyandoche Ibere Dispensary,mSW4kDnZmVe,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,6,1,0,8,2,0,0,21,4,0,0,0,0
5484,4/26/2021,Nyangena Sub District Hosp,FHPtVTaTs51,18494,Afya Ziwani,Kenya,Nyamira County,0,0,12,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11,13,191,81,4,6,48,28,7,7,139,52,0,0,0,0
5485,4/26/2021,Nyango Medical Clinic,LZfbLfwgEIc,17719,APHIAPlus Pwani,Kenya,Kwale,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,1,11,3,0,0,0,0,0,0,0,0
5486,4/26/2021,Nyangweta Health Centre,gKuWqHr3hsA,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,89,28,0,1,11,6,1,3,78,22,0,0,0,0
5487,4/26/2021,Nyankono Dispensary,N8zC4EqUOXI,18494,Afya Ziwani,Kenya,Nyamira County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,33,18,2,2,12,7,0,0,21,11,0,0,0,0
5488,4/26/2021,Nyansabakwa Health Centre,FdFKuTromEc,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,70,24,3,1,21,6,0,0,49,18,0,0,0,0
5489,4/26/2021,Nyansangio Dispensary,fAn8pntwMII,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,109,70,6,11,75,50,3,5,34,20,0,0,0,0
5490,4/26/2021,Nyanturago Health Centre,AobWX4TMtI4,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,10,0,1,1,0,1,0,29,10,0,0,0,0
5491,4/26/2021,Nyaporo Dispensary,Bsnxn3hTBn8,14012,AMPATHPlus,Kenya,Kakamega County,,,8,2,,,1,,,,,,,,,,,,9,8,84,42,9,8,55,25,0,0,29,17,0,0,0,0
5492,4/26/2021,Nyaru Dispensary,Ls70ilngpW2,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5493,4/26/2021,Nys Dispensary (Gilgil),t9gP3tUEM11,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,14,0,0,13,8,0,0,18,6,0,0,0,0
5494,4/26/2021,NYS Karate Dispensary,gLI4pCegTQc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,14,0,1,9,4,0,0,13,10,0,0,0,0
5495,4/26/2021,Nyumbani Catholic Dispensary,NA,13882,Children Of God Relief Institute,Kenya,Kitui,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,54,36,23,27,34,27,0,0,20,9,0,0,0,0
5496,4/26/2021,Nzoia Health Centre,sAecnIiP8Eu,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,16,2,,,1,,,,1,,,,,,,,0,0,7,4,0,0,7,1,0,0,0,3,0,0,0,0
5497,4/26/2021,Nzoia Matete Dispensary,fDdXgKD4eiG,14012,AMPATHPlus,Kenya,Kakamega County,,,2,,,,,,,,,,,,,,,,4,2,44,6,4,2,32,5,0,0,12,1,0,0,0,0
5498,4/26/2021,Nzoia Medical Centre,Vf6NJcHF0fw,14012,AMPATHPlus,Kenya,Bungoma County,0,0,11,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,21,14,0,0,16,12,0,0,5,2,0,0,0,0
5499,4/26/2021,Nzoia Sugar Dispensary,xOjic24Tpja,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,5,0,0,0,0,0,0,0,0,,,0,0,0,0,2,2,47,37,2,2,20,8,0,0,27,29,0,0,0,0
