index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
300,1/17/2022,Kapkessum Dispensary,Uhrk2fisIo5,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,1/24/2022,Kapkessum Dispensary,Uhrk2fisIo5,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,1/3/2022,Kapkoi Health Centre,ukpkHU12nUy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,1/10/2022,Kapkoi Health Centre,ukpkHU12nUy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,1/17/2022,Kapkoi Health Centre,ukpkHU12nUy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,1/24/2022,Kapkoi Health Centre,ukpkHU12nUy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,1,0,0,6,2,0,0,0,0
306,1/3/2022,Kapkoi Health Centre (Kwanza),iosoNjHE96B,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,1/10/2022,Kapkoi Health Centre (Kwanza),iosoNjHE96B,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,2,2,15,1,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,1/17/2022,Kapkoi Health Centre (Kwanza),iosoNjHE96B,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,1/24/2022,Kapkoi Health Centre (Kwanza),iosoNjHE96B,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13,168,72,0,7,35,9,3,5,105,56,0,0,0,0
310,1/3/2022,Kaplamai Health Centre,a2hM2z2O4aH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1/10/2022,Kaplamai Health Centre,a2hM2z2O4aH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,18,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,1/17/2022,Kaplamai Health Centre,a2hM2z2O4aH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,13,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,1/24/2022,Kaplamai Health Centre,a2hM2z2O4aH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,25,204,110,9,20,148,80,7,4,49,20,0,0,1,0
314,1/3/2022,Kaplelach Chepyakwai dispensary,v4GQARiFLVo,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1/10/2022,Kaplelach Chepyakwai dispensary,v4GQARiFLVo,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,1/17/2022,Kaplelach Chepyakwai dispensary,v4GQARiFLVo,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,1/24/2022,Kaplelach Chepyakwai dispensary,v4GQARiFLVo,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,1/3/2022,Kapngetuny Dispensary,UYcWWuU62xm,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,1/10/2022,Kapngetuny Dispensary,UYcWWuU62xm,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,1/17/2022,Kapngetuny Dispensary,UYcWWuU62xm,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,1/24/2022,Kapngetuny Dispensary,UYcWWuU62xm,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,1/3/2022,Kapsara Sub County Hospital,r6XV80WNwUg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,2,17,2,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,1/10/2022,Kapsara Sub County Hospital,r6XV80WNwUg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,1,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,1/17/2022,Kapsara Sub County Hospital,r6XV80WNwUg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,12,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,1/24/2022,Kapsara Sub County Hospital,r6XV80WNwUg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,19,300,133,10,12,162,85,8,6,119,37,0,0,0,0
326,1/3/2022,Kapsitwet Dispensary,fLUVEDyMQgI,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,1/10/2022,Kapsitwet Dispensary,fLUVEDyMQgI,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,41,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,1/17/2022,Kapsitwet Dispensary,fLUVEDyMQgI,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,1/24/2022,Kapsitwet Dispensary,fLUVEDyMQgI,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,42,27,2,2,15,9,0,0,27,18,0,0,0,0
330,1/3/2022,Kapsowar (AIC) Hospital,s2FOx1Kyn6t,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,1/10/2022,Kapsowar (AIC) Hospital,s2FOx1Kyn6t,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,1/17/2022,Kapsowar (AIC) Hospital,s2FOx1Kyn6t,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,1/24/2022,Kapsowar (AIC) Hospital,s2FOx1Kyn6t,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,128,38,0,0,0,0,0,0,0,0,0,0,0,0
334,1/3/2022,Kapsoya Health Centre,Fg7VnS2fQ3c,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,6,4,25,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,1/10/2022,Kapsoya Health Centre,Fg7VnS2fQ3c,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,33,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,1/17/2022,Kapsoya Health Centre,Fg7VnS2fQ3c,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,31,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,1/24/2022,Kapsoya Health Centre,Fg7VnS2fQ3c,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,2,2,24,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,139,45,0,0,35,8,1,1,100,34,0,0,0,0
338,1/3/2022,Kaptabuk Dispensary,ZXpAqMsZBO3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,1/10/2022,Kaptabuk Dispensary,ZXpAqMsZBO3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,1/17/2022,Kaptabuk Dispensary,ZXpAqMsZBO3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1/24/2022,Kaptabuk Dispensary,ZXpAqMsZBO3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0
342,1/3/2022,Kaptalamwa Health Centre,u14dqUblG07,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,1/10/2022,Kaptalamwa Health Centre,u14dqUblG07,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,1/17/2022,Kaptalamwa Health Centre,u14dqUblG07,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,9,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,1/24/2022,Kaptalamwa Health Centre,u14dqUblG07,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,11,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,3,35,16,2,0,14,4,2,2,20,14,0,0,0,0
346,1/3/2022,Kaptarakwa Sub County Hospital,ho6Wcp0T6E1,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,1/10/2022,Kaptarakwa Sub County Hospital,ho6Wcp0T6E1,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1/17/2022,Kaptarakwa Sub County Hospital,ho6Wcp0T6E1,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,1/24/2022,Kaptarakwa Sub County Hospital,ho6Wcp0T6E1,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,56,13,1,0,2,1,0,3,54,12,0,0,0,0
350,1/3/2022,Kapteldet Dispensary,n9Q51LjUIis,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,1/10/2022,Kapteldet Dispensary,n9Q51LjUIis,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,1/17/2022,Kapteldet Dispensary,n9Q51LjUIis,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,1/24/2022,Kapteldet Dispensary,n9Q51LjUIis,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,1/3/2022,Kapteldon Health Centre,nliJkWdstrG,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,2,1,49,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,1/10/2022,Kapteldon Health Centre,nliJkWdstrG,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,28,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,1/17/2022,Kapteldon Health Centre,nliJkWdstrG,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,1/24/2022,Kapteldon Health Centre,nliJkWdstrG,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,53,50,3,3,8,3,0,0,45,47,0,0,0,0
358,1/3/2022,Kapteren Health Centre,k7jMiAj66F2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,1/10/2022,Kapteren Health Centre,k7jMiAj66F2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,1,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,1/17/2022,Kapteren Health Centre,k7jMiAj66F2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,1/24/2022,Kapteren Health Centre,k7jMiAj66F2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,13,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,80,47,1,2,15,7,0,1,65,40,0,0,0,0
362,1/3/2022,Kaptumo Dispensary,y890dNeVvSY,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,1/10/2022,Kaptumo Dispensary,y890dNeVvSY,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,1/17/2022,Kaptumo Dispensary,y890dNeVvSY,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,1/24/2022,Kaptumo Dispensary,y890dNeVvSY,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,1/3/2022,Kapyego Health Centre,beTYyllgORF,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,1/10/2022,Kapyego Health Centre,beTYyllgORF,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,1/17/2022,Kapyego Health Centre,beTYyllgORF,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,1/24/2022,Kapyego Health Centre,beTYyllgORF,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,6,2,0,8,2,0,0,18,4,0,0,0,0
370,1/3/2022,Kapyemit Dispensary,pXubPXBYM35,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,1/10/2022,Kapyemit Dispensary,pXubPXBYM35,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,15,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,1/17/2022,Kapyemit Dispensary,pXubPXBYM35,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,1/24/2022,Kapyemit Dispensary,pXubPXBYM35,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0
374,1/3/2022,Karuna Dispensary,GAtCJ6Xy7fE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,1/10/2022,Karuna Dispensary,GAtCJ6Xy7fE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,1/17/2022,Karuna Dispensary,GAtCJ6Xy7fE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,1/24/2022,Karuna Dispensary,GAtCJ6Xy7fE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,1/3/2022,Keiyo Dispensary,ehxvNUPn2T7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,1/10/2022,Keiyo Dispensary,ehxvNUPn2T7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,1/17/2022,Keiyo Dispensary,ehxvNUPn2T7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1/24/2022,Keiyo Dispensary,ehxvNUPn2T7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,3,2,0,0,12,3,0,0,0,0
382,1/3/2022,Keringet Health Centre,KncEaHz1RZ2,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,1/10/2022,Keringet Health Centre,KncEaHz1RZ2,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,15,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,1/17/2022,Keringet Health Centre,KncEaHz1RZ2,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,1/24/2022,Keringet Health Centre,KncEaHz1RZ2,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,112,43,2,0,8,8,4,4,85,34,0,0,0,0
386,1/3/2022,Kesses Health Centre,Yz7QaCqpfEC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,1/10/2022,Kesses Health Centre,Yz7QaCqpfEC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,4,24,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,1/17/2022,Kesses Health Centre,Yz7QaCqpfEC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,12,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,1/24/2022,Kesses Health Centre,Yz7QaCqpfEC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,3,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,215,85,2,1,62,10,5,1,145,71,0,0,2,0
390,1/3/2022,Kibendo Health Centre,ZkHd7TGEziy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,1/10/2022,Kibendo Health Centre,ZkHd7TGEziy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,1/17/2022,Kibendo Health Centre,ZkHd7TGEziy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,1/24/2022,Kibendo Health Centre,ZkHd7TGEziy,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,1/3/2022,Kibormos Dispensary,C4vfSoUIROW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,1/10/2022,Kibormos Dispensary,C4vfSoUIROW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,1/17/2022,Kibormos Dispensary,C4vfSoUIROW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,1/24/2022,Kibormos Dispensary,C4vfSoUIROW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,3,0,1,0,4,1,0,0,0,0
398,1/3/2022,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,1/10/2022,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,19,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,1/17/2022,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
